2.931475493,145.8007813,9119.58365,27536.28443,0.006485714,97.08029197,18.28251151
3.524559205,145.8085938,9283.832765,24184.42491,0.004715217,98.7704918,16.2514986
3.75070332,145.8007813,9469.038598,25857.26971,0.004962162,98.07692308,13.86666667
3.615923398,145.8085938,9027.380581,24744.36466,0.004759615,97.54098361,16.26666667
3.906759763,145.8007813,9396.611475,27468.69465,0.0053125,99.27797834,18.46666667
3.764232057,145.8007813,9360.13136,25363.33006,0.004824519,97.37991266,15.26564896
2.757682859,145.8007813,9330.955159,25956.99283,0.004648352,97.24137931,19.34752152
3.686536726,145.8085938,9319.176669,25997.39315,0.006340909,100,15.39692062
3.702767204,145.8085938,9373.502412,26716.43068,0.005583333,98.4375,17.06666667
3.712111931,145.8007813,8907.682551,25435.58616,0.004872611,97.14285714,11.66666667
3.028507521,145.859375,9076.406028,25116.26319,0.004976959,99.17355372,16.1182896
3.779712881,145.859375,9195.480659,25882.42053,0.004885027,96.66666667,13.99906673
3.817213754,145.8085938,9410.220466,25888.87473,0.004765909,97.08333333,15.98721023
2.475314197,145.8007813,9628.870148,25804.99076,0.004752551,96.72897196,14.24292845
1.94305596,145.8007813,8172.889969,23246.18869,0.004855263,98.79518072,16.60553518
2.77684273,145.8085938,8025.191525,22481.26165,0.004892308,97.69585253,14.45028967
2.532553092,145.8007813,7865.81398,21935.59969,0.004753247,97.87234043,15.66562229
3.529549122,145.8007813,7721.23155,21477.52621,0.004909091,97.6076555,13.93240451
1.15893787,145.8007813,7645.302594,21342.1902,0.004726891,98.81422925,16.8655423
1.775777277,145.7929688,7927.616698,22839.708,0.004821429,97.56097561,16.4
2.23734854,145.8007813,7702.30608,21359.86131,0.004738938,97.54098361,16.26449807
3.456915459,145.8007813,7876.913497,23847.02403,0.004987113,98.62385321,14.53333333
3.497562555,145.8007813,8066.454256,23348.9607,0.004685185,98.828125,17.06439141
2.537670488,145.8085938,7726.565875,22288.33693,0.004728814,98.02371542,16.86329401
2.875879678,145.8085938,7960.551708,21939.66398,0.004686722,97.66536965,17.13447563
3.437987051,145.8085938,7697.250437,20488.55899,0.004925676,98.7804878,16.4
3.26649208,145.8085938,8013.69365,22512.54241,0.004894009,97.03389831,15.74382922
2.427999445,145.8007813,7911.446318,22512.68855,0.004850917,97.91666667,16.00640256
2.68166339,145.8007813,7990.799246,22024.88638,0.004917722,99.61538462,17.34258271
2.587930697,145.8007813,8107.451435,24735.57553,0.00472,97.52066116,16.13225785
2.601851015,145.8007813,7972.668723,22291.01045,0.004660714,98.54368932,13.73150247
3.40279314,145.8007813,7858.84859,21837.21061,0.004850917,96.70781893,16.2
1.6146678,145.8007813,8118.961288,23127.54612,0.004972603,97.18875502,16.60221363
2.00078777,145.7929688,7864.994485,21551.38842,0.004776316,97.58064516,16.53553807
2.493374825,145.8007813,30234.353,29079.6109,0.004713362,97.98387097,16.50472514
3.333515652,145.8007813,7198.2804,20284.84529,0.00474,99.16317992,15.93333333
3.465212864,145.7929688,7794.204898,23310.72784,0.004720982,97.51037344,16.06773785
2.614153059,145.8007813,7515.039856,20297.11235,0.004647196,96.08695652,15.33333333
3.347516752,145.8007813,8068.619799,22056.19259,0.004635776,97.95081967,16.2720907
3.43624508,145.8164063,7820.453523,22345.21745,0.004694712,98.63636364,14.67155719
3.507436532,145.8007813,8012.698162,22581.51274,0.004883886,97.03389831,15.73438229
2.376521009,145.8007813,7807.084501,22088.91407,0.00474477,96.18320611,17.44224752
3.41859647,145.8085938,7616.596564,21781.92058,0.004813953,95.43568465,16.06666667
2.021649268,145.8007813,7571.054622,21253.21389,0.004725,97.46835443,15.79894674
3.373694558,145.8007813,7839.300835,22245.6151,0.004856828,99.1902834,16.46666667
3.315198467,145.7929688,7794.380125,21422.27448,0.00466,97.48953975,15.93333333
3.346287097,145.8085938,7735.118405,22326.99921,0.004841232,97.4248927,15.54991991
3.330735473,145.8007813,8276.648248,22298.85736,0.00465,98.41269841,16.8
2.704502636,145.8671875,7571.909572,21932.9806,0.004711538,97.60956175,16.73891297
3.775168307,145.859375,7990.055935,22374.55977,0.00472,99.15966387,15.8687825
2.708590914,145.859375,7652.362752,22191.91568,0.004752336,98.65470852,14.86567562
2.620760204,145.859375,7678.001622,21857.42293,0.004811881,96.42857143,14.93831277
3.800212099,146.0546875,8032.841708,23627.50815,0.004737981,98.64864865,14.8
2.670236459,146.046875,7803.320359,22552.387,0.004841232,97.90794979,15.93333333
2.688229134,146.0390625,8107.685681,22964.61756,0.004815,100,14.26856914
2.776117798,146.0390625,8039.596906,21445.13436,0.004970149,96.52173913,15.33435562
2.602361979,146.0390625,7701.861055,21506.08015,0.005590909,97.4025974,15.39384246
2.517800307,146.0390625,7775.208623,22357.00626,0.004852941,100,14.66568895
3.339388611,146.0390625,7960.286787,24574.74934,0.004649289,96.03524229,15.13333333
3.56683705,146.0976563,7934.442679,23783.59395,0.0048,96.38554217,16.59889341
3.423420407,146.0976563,7928.20129,21907.53109,0.0046875,98.75518672,16.06559563
3.549394977,146.0976563,8067.235859,24762.96692,0.004720982,98.32635983,15.93970922
3.437961463,146.0976563,7852.468386,22993.06994,0.004745798,98.81889764,16.93333333
3.476193913,146.0898438,7933.812172,20541.55082,0.004680804,98.72881356,15.73333333
3.528560769,146.1054688,8166.426357,23473.72215,0.004883408,95.65217391,16.78163969
2.628973534,146.1054688,7882.476472,23292.68103,0.004782609,97.77777778,14.99800027
2.594510523,146.0976563,7800.936768,21284.95883,0.004764706,99.08256881,14.53333333
3.535244068,146.0976563,7885.436749,22345.84013,0.004868534,98.43137255,17
2.431931173,146.0390625,7956.176933,22671.90812,0.004815789,95.68627451,17.00113341
3.432042049,146.03125,7901.405496,20078.73575,0.004679204,98.2300885,15.06666667
2.933961035,146.0976563,8130.104031,23190.57217,0.004882979,96.78899083,14.53624058
3.558240832,146.046875,8202.030457,23514.64272,0.004847727,98.34024896,16.06773785
3.518355069,146.0625,8109.725561,24029.19671,0.004748848,98.2832618,15.53229785
2.079630873,146.0390625,7913.932739,22883.45916,0.004746835,98.03921569,17
2.751067608,146.0390625,7892.324341,22783.56651,0.004700893,97.6284585,16.8655423
3.427108911,146.03125,8004.647505,22209.99571,0.004604167,96.50655022,15.26361394
2.670467478,146.0390625,7366.756032,22020.98813,0.00479717,98.68995633,15.26768451
2.359166155,146.0390625,7918.56696,21976.85527,0.004873171,96.52173913,15.33026728
3.415693234,146.0390625,7807.489973,21572.37356,0.004738776,97.72727273,17.57539445
3.388893151,146.046875,8269.542011,23245.00689,0.004736842,97.34513274,15.06064241
3.258002644,146.046875,7737.926709,22531.58319,0.004807317,97.33333333,15
2.645179769,146.046875,8400.105848,24803.73997,0.004690678,96.47058824,16.9626821
3.491948738,146.046875,7762.156563,21913.32316,0.004728814,97.25490196,17
3.542560179,145.9726563,7817.676111,20915.31063,0.004992537,98.23788546,15.12022913
1.804044107,146.046875,27000.62215,29329.16839,0.004849138,99.20634921,16.8
2.714067882,146.0546875,8079.51424,22128.6685,0.004727848,97.64705882,17
2.542424481,146.0390625,8001.162855,22508.72141,0.004684932,98.7012987,15.40205361
3.463941027,146.0390625,7826.552463,22434.13691,0.004970149,96.94323144,15.26564896
3.384132678,146.0390625,8225.228084,23868.54423,0.004696507,97.15447154,16.40765691
3.445820257,146.046875,7732.29193,24552.74475,0.004692857,96.05263158,15.2
3.410790738,145.9804688,7904.049018,22362.39025,0.004673077,97.2,16.66666667
3.314595324,145.9804688,7696.189342,22674.30783,0.004716157,97.56097561,16.40218696
1.448279597,145.9804688,7530.254632,20728.57534,0.00476,96.74796748,16.4
3.256194549,145.9804688,6468.035386,18589.99611,0.004793478,99.51456311,13.73424895
3.170925154,145.9882813,7065.34396,19961.22322,0.004784211,98.05825243,13.73333333
3.241794568,145.9804688,6575.15473,18644.56233,0.004862069,98.52216749,13.53062721
2.145446331,145.9804688,6510.192703,19337.07356,0.00461658,97.53694581,13.53333333
2.19929158,145.9804688,5972.105637,17346.03216,0.004691489,98.98989899,13.2
3.27450814,145.9804688,6422.66519,18661.19109,0.004916185,94.97487437,13.26755117
2.343246699,145.9882813,6144.061741,18654.06603,0.004715311,97.76785714,14.92935217
3.148242275,145.9726563,6775.648681,21174.24818,0.004741935,97.02970297,13.46666667
2.240855257,145.9882813,6406.648352,18351.86813,0.004879213,97.47474747,13.2
3.082491241,145.9804688,6430.810915,18949.42262,0.004693548,98.47715736,13.13508468
1.981702521,145.9882813,6467.928159,19755.77293,0.004738095,98.51485149,13.46576895
2.536424291,145.9882813,6251.238915,18563.70631,0.006818182,97.43589744,13
3.274602185,145.9804688,6418.756441,18749.43318,0.004816216,95.19230769,13.86666667
3.245668222,145.9804688,6420.025481,18878.73523,0.004844262,97.04433498,13.53333333
1.789499065,145.984375,6252.771392,18386.61558,0.004764706,99.49748744,13.26578228
2.794720157,146.03125,6573.496301,19466.06626,0.004817935,98.00995025,13.40089339
3.091260457,146.0390625,6882.644763,20880.12362,0.004801676,97.44897959,13.06666667
3.157352141,146.0390625,6740.33584,20387.00367,0.004807895,97.59615385,13.86666667
2.477937883,146.0390625,6639.151093,18896.67406,0.004730769,97.61904762,14
3.303557121,146.0390625,6645.130865,19006.48432,0.004832386,96.92307692,13
3.165621469,146.0390625,6726.884321,20771.9468,0.0047475,99.52830189,14.13333333
2.25972443,146.046875,6667.394151,19206.53281,0.00467027,96,13.33777926
2.279633969,146.0390625,6883.513467,19976.49683,0.004868852,99.49748744,13.25253063
2.997364005,146.0390625,6543.196641,20204.50281,0.004870879,97.04433498,13.53243117
3.228559245,146.0390625,6511.293027,15630.53556,0.005388889,97.89473684,12.664978
3.175367784,146.0390625,6429.56421,17463.40669,0.004702247,96.875,12.8
3.124758784,146.0390625,6605.531295,18636.22556,0.004659091,99.51456311,13.72875708
3.240158566,145.9804688,6788.043752,18905.74122,0.004830508,97.43589744,13
3.127011204,145.9804688,6229.786124,18006.52061,0.004872781,92.89340102,13.13333333
2.716714986,145.9804688,6318.564856,18296.85157,0.004864162,97.90575916,12.72824204
3.163982303,145.9726563,6215.500171,18436.32639,0.00486,96.42857143,13.06492468
3.216008815,145.9804688,6681.941711,19245.68144,0.004591371,98.04878049,13.66484469
3.129828049,145.9804688,6625.347478,19665.17275,0.004855932,97.44897959,13.06492468
2.140248187,145.9882813,6635.09708,18210.79739,0.004832386,95.45454545,13.19736053
3.297760241,145.9882813,6282.662225,18560.39977,0.004870879,96.56862745,13.58550879
3.279734137,145.9882813,6739.889518,19700.70927,0.004694595,97.96954315,13.14034152
3.165492295,145.9804688,6485.982979,17750.51849,0.004752551,97.18309859,14.1990534
2.374072281,145.9804688,6766.046193,21530.9718,0.004730114,95.85492228,12.86323647
3.122552474,145.9882813,6417.120519,19026.42922,0.004964674,98.54368932,13.73516469
3.163554501,145.9804688,6451.965066,18833.56987,0.004826816,97.46192893,13.14297151
2.18944365,145.9804688,6652.267283,20199.55398,0.004795082,94.20289855,13.83227531
2.437139235,145.9804688,6295.279153,18079.78072,0.004597297,96.42857143,13.07015204
2.574314825,145.9882813,6137.218252,18300.98955,0.004787791,97.86096257,12.46666667
3.228928873,145.9726563,39154.50683,29098.54082,0.004881356,97.95918367,13.06318315
2.225521801,145.9804688,6369.636837,17674.37941,0.004751397,98.95287958,12.72061272
3.217817423,145.984375,6470.604491,19367.25389,0.004659898,99.51219512,13.66757784
3.101891855,145.9804688,6333.754421,18675.50952,0.004648352,98.42931937,12.73163578
3.253147147,145.9804688,6399.440346,19896.82015,0.0047025,98.58490566,14.12956545
2.649197132,145.9804688,6423.3351,16790.84967,0.004899408,97.35449735,12.6
3.040436587,145.9804688,6479.447124,19161.8314,0.004695652,98.46153846,13
1.65364388,145.9804688,6722.239062,18949.83328,0.004712042,97.08737864,13.73333333
3.080014049,145.9804688,6421.779989,17739.53465,0.004664063,98.02955665,13.52972541
3.273675442,145.9804688,6516.429912,20829.21469,0.004668449,97.97979798,13.2
3.209938778,145.9804688,6364.825581,19251.30814,0.004713158,98.02955665,13.53333333
3.125494158,145.9726563,6483.859286,18756.28557,0.004733161,98.06763285,13.8
3.253411825,145.9804688,6793.193717,19748.55685,0.004904762,98.0952381,14.0009334
1.997029166,145.9804688,6341.710393,19530.97671,0.004770492,96.03960396,13.45859151
2.599461938,146.0390625,6523.821173,19204.51349,0.005366667,96.60194175,13.73516469
3.345282671,146.0390625,6623.843726,20702.63358,0.00485,97,13.33333333
2.122629887,146.046875,6490.41699,18938.29319,0.004761905,95.6937799,13.93333333
3.170003306,146.0390625,6615.553354,20045.6411,0.004632353,98.13084112,14.26666667
2.099644181,146.046875,6908.428088,20293.03012,0.004930851,97.63033175,14.06479136
1.872735653,146.0390625,6529.391583,21046.26029,0.004809524,96.6507177,13.93333333
3.292892285,146.03125,6660.912745,19240.48238,0.004723881,96.78899083,14.53333333
3.279803775,146.0390625,6543.282213,18830.59051,0.004701117,95.8974359,13
3.196758799,146.0390625,6815.365067,20562.70159,0.004741935,98.49246231,13.26755117
3.21096153,146.046875,6594.241405,19269.27665,0.004760116,98.91891892,12.33333333
3.10496176,146.0390625,6210.118795,16998.86862,0.004701117,96.39175258,12.94368828
2.223542758,146.0390625,6690.959347,19906.76195,0.004684615,99.50980392,13.5719513
3.266589888,146.0390625,6260.908071,20326.03176,0.004701117,97.39583333,12.80341424
3.169917836,146.0390625,6530.407693,18723.96045,0.004743243,98.45360825,12.93678314
3.194597567,146.03125,6434.246781,18334.95316,0.004808571,95.8974359,13.00693703
3.080837988,146.0390625,6896.842678,20901.28833,0.004785714,99.03381643,13.79908006
3.273398171,146.0390625,6744.15043,20726.87824,0.004982143,97.89473684,12.66666667
2.454475738,146.046875,6364.834796,17593.7277,0.004728814,96.37305699,12.86666667
3.279852048,145.9882813,6637.157042,18532.58427,0.004778351,97.63033175,14.06666667
2.635217374,145.9726563,6855.388423,21480.48363,0.0046875,96.15384615,13.86666667
3.246641591,145.9804688,6562.437013,18288.1814,0.004666667,97.02970297,13.46666667
1.801841643,145.9804688,6441.496671,18195.38104,0.004868421,94.87179487,12.99913339
3.090718875,145.9804688,6778.400909,20065.25199,0.004651007,96.25,10.66808908
2.135783532,145.9726563,5080.94236,15334.70205,0.00525,99.31972789,9.8
2.914692021,145.9882813,4971.484545,14781.07314,0.004854331,95.8041958,9.533333333
2.020317252,145.9804688,2081.681246,7219.369533,0.004813953,92,3.333111126
2.414258498,145.9804688,2207.759489,8567.013772,0.004725,82.35294118,3.399773348
2.445782444,145.9726563,2122.01216,8584.825518,0.004591837,98.03921569,3.4
2.485800929,145.9726563,2182.564103,8638.803419,0.004691489,98,3.333333333
2.136737705,145.9804688,1985.985585,7744.308432,0.004736842,86.95652174,3.066666667
2.964302649,145.9882813,4798.467433,16130.18306,0.004566667,96.47887324,9.46729782
2.309832128,145.9804688,5052.401029,15139.57181,0.004813953,93.87755102,9.801306841
1.907618765,145.9804688,5061.91147,15962.3341,0.004736842,95.89041096,9.733982265
3.043138131,145.9882813,4565.611222,15256.11222,0.004857143,95.77464789,9.466666667
2.352324197,145.9726563,5257.678781,15396.24853,0.004649007,96.89440994,10.73333333
2.454064889,145.9804688,5027.160065,14949.44406,0.004709302,97.82608696,9.2
2.001874841,146.0390625,5160.294453,15308.09176,0.00476087,96.68874172,10.0659956
2.08234405,146.03125,5219.084713,16149.30217,0.004714286,97.46835443,10.52070848
2.419390243,145.9804688,4958.582261,15040.32629,0.004688811,96.75324675,10.2584599
2.375241269,145.9804688,4851.06383,15069.92775,0.004816901,99.34640523,10.2
2.446781858,145.9804688,5037.729095,15251.8614,0.004707692,94.44444444,9.601280171
2.92090634,145.9726563,4906.797982,14765.55369,0.004728261,96.66666667,10.00667111
2.595675154,145.9804688,5289.586806,17288.88499,0.00495,95.97315436,9.935982929
2.200902951,145.9804688,5144.044022,15442.49029,0.004866667,96.68874172,10.0686804
2.348518566,145.9726563,5173.98056,15776.61471,0.0045625,98.64864865,9.867324488
1.583299237,145.9804688,5116.708408,15896.60107,0.004753521,96.15384615,10.39653449
3.011678555,145.9882813,4793.53033,16458.47462,0.004735075,95.27027027,9.865351286
3.023890228,145.9804688,5277.777778,16269.08752,0.004883721,95.89041096,9.735929581
2.985610775,145.9804688,5062.60714,12811.80592,0.004738636,96.52777778,9.592326139
2.107985536,145.9726563,5284.077097,16981.68085,0.004714286,96.85534591,10.6
2.98649954,145.9804688,5083.769336,17753.92402,0.004866667,93.58974359,10.40693796
2.95952505,145.9804688,4862.9071,16420.88577,0.004762774,95.39473684,10.13333333
2.214638767,145.9804688,5071.942896,15202.11634,0.004909091,96.6442953,9.933333333
3.04119851,145.9804688,5070.593081,16272.57002,0.004956522,97.43589744,10.40138685
2.969752579,145.9726563,5044.714068,16133.54828,0.004630435,95.94594595,9.866666667
2.916539946,145.9804688,5036.762434,15782.8236,0.004694245,96.66666667,9.994003598
3.059629267,145.9804688,4937.687495,15587.81178,0.004620805,96.59863946,9.801306841
2.367673655,145.9726563,5044.264943,15391.14701,0.004673077,95.74468085,9.4
2.89564157,145.9726563,5121.995224,14686.28283,0.006090909,97.33333333,10
2.955834963,145.9804688,5185.340652,15342.52502,0.004738636,95.86206897,9.667311154
2.935247164,145.9726563,5198.824076,16068.1572,0.004708609,97.5308642,10.80432173
2.911516828,145.9726563,4535.428402,11507.46121,0.004892857,95.8041958,9.533333333
2.983446031,145.9726563,4816.14596,14894.43495,0.004678571,96.4028777,9.26604893
2.835901381,145.9726563,4848.875803,14624.8394,0.004733333,97.26027397,9.732035729
